newPlayer,109
building_upgrade,1
specialOffer_success,1
actionAfterPurchase,1
tut010Load4,1
matchmakingOpponentFound,1
trainingCamp,1
training_finish,1
softCurrencyRecived,1
bnormalSingleRoll,1
gold_spend,1
wtOtherUpdateAnalize,1
adShow_iS,1
weaponUpgraded,1
salePurchased,1
leftAlliance,1
tut030EndFight,1
screenQuest,1
ws_battleIntercept,1
skillCardPurchased,1
inviteMail,1
purchased_blueprint,1
cutscene_finished,1
accountLogin,1
cancelRandomBattle,1
clnSlammerTapped,1
tutorialStart,1
wtTutorialBuyGems,1
evolutionMaterial4Received,1
dgVideoAd,1
userAcceptVideoAd,1
get_toy_rare,1
tutorialAssetsDownloadedAndDecompressed,1
finished3rdMap,1
autoPushSent,1
mdl,1
abTestAssignment,1
recipe_lost,1
pvd,1
nightLoose_lostSurvivor,1
coasterCompleted,1
ws_joinAlliance,1
packOfGems,1
visitOtherCity,1
ws_flagFail,1
tutTurn4TargetClick,1
pref_open,1
winFightFriend,1
wtABTestMarker,1
dgStartSession,1
dgLevelUpProfile,1
wtBattleStart,1
tutorialMissionStarted,1
ws_heroGet,1
rwVDOAdInitFail,1
vaultUnlocked,1
accessory_purchased,1
blk,1
wtArenaChangeMax,1
playerLoginToFacebook,1
starmapToShip,1
ftueMatchOneFirstUnitPlaced,1
prc,1
npcChainStarted,1
ws_TrainArmy,1
ftueMatchOneTappedContinue,1
tutoCoasterTrack,1
facebookSwitchAccount,1
heroRankup,1
eliteCommanderPackCancelled,1
playerLevelChange,1
ws_activateTech,1
tutTurn2TargetClick,1
nightWin_lostSurvivor,1
clanWarActivated,1
showInfoBubble,1
singlePlayerButtonTouch,1
notEnoughHardCurrency,1
loginSucceeded,1
ws_campaign,1
strategyVisit,1
playerMilestoneReward,1
tutLoad4,1
skipTutorialDone,1
specialOffer_popUp,1
achievementAwarded,1
tutoSequence6Started,1
crm,1
uiAction,1
ws_heroSummon,1
anormalSingleRoll,1
blueprintsSpent,1
terraformingMenuUsed,1
tutofunnel,1
zone_unlock_open,1
actionSkipped,1
adWatchButtonTapped,1
screenArenaRanking,1
challengeMatchComplete,1
sentChatAlliance,1
research,1
firstrun_match2_result,1
tutUpStats,1
openPremiumShop,1
npcChainSpawn,1
upsells,1
tutoClaimPack,1
strategyDeal,1
tutoSequence15Completed,1
takeDrink,1
register_v2,1
tutorialStageComplete,1
ws_battlePvp,1
expPremiumChestStage1,1
firstrun_match4_bowling_innings,1
playerAttacked,1
tut047Load9,1
buildingComplete,1
task_complete,1
tutorialCompletion,1
crateShopPurchase,1
firstrun_recruitment_confirm,1
facebookConnect,1
decompressOfTheRestThreadHasFinished,1
gameLoaded,1
pvpCrateUnlocked,1
downloadOfNontutorialAssetsTriggered,1
anormalMultiRolls,1
strategyDefense,1
workshop_upgraded,1
tutLoad5,1
achievementComplete,1
tutoSequence20Started,1
dgInviteFriends,1
wtAllUpdateAnalize,1
landCreated,1
resultCombatNaval,1
vaultPurchased,1
openedBronzeChest,1
ftueCallSignPromptShown,1
singlePlayerPlayPowerMode,1
resources_obtained,1
playerNamedReferral,1
purchaseBtnTapped,1
eventCrateReward,1
wave_win,1
ftueStepComplete,1
heroUsed,1
tutItemTargetClick,1
offerBclosed,1
playerPremiumCurrencyChange,1
ws_getRank,1
logout,1
bunkerTutorial,1
wtBattleUseNextButton,1
dgEqSkipRepair,1
iOSDeviceStats,1
gup,1
challengeFailed,1
insufficientCoins,1
wtErrorNonConnection,1
strategyFamilyCarRequest,1
dgDecorPlaced,1
wtGameLoading,1
conventionLoadingScreen,1
tutorialAction,1
levelsUnlocked,1
tut034AlmaClick,1
eventDuration,1
pvpSequence,1
strategyBattleReplay,1
nightWin,1
missionSkipped,1
checkHelp,1
wtWrongTransaction,1
get_toy_legendary,1
dgFitBucksSpend,1
clanWarSearchAbort,1
buyFullGameFailed,1
getDeepLinkCampaign,1
ftueSetTutorialType,1
wtBuyInShopGems,1
matchLeft,1
cityLevy,1
tutoSequence4Completed,1
ftueMatchOneSecondTutorialShown,1
wtQuestTakeReward,1
runeSacrificed,1
tutoSequence1Started,1
token_unlocked,1
clanJoined,1
sectorUnlocked,1
ws_march2LegendaryMonster,1
runeEquipped,1
missionPlayerUnit,1
app_start,1
wtTutorialNew,1
strategyDailyBonus,1
wtNormalBattleComplete,1
salesPipelineEntered,1
userRegistered,1
sceneLoaded,1
startFightPVP,1
customAttribution,1
tutTurn2SpellClick,1
restoredCity,1
goldSpent,1
srp,1
battleSummary,1
resources_spent,1
eventRoulette,1
tut007ExploMapClick,1
soloStackClearedReward,1
combineButtonTouch,1
taskListCompleted,1
dgTimeQuestEnd,1
battle_3_v1,1
userAction,1
ftueMatchOneCompleted,1
training_start,1
dgGoalComplete,1
game_launch,1
fenceAdded,1
expReceived,1
insufficientUranium,1
accountUpdate,1
addItemCount,1
joinAlliance,1
heroes,1
strategyJoinRequestSucceded,1
collectable_received,1
sendTroopsLand,1
purchaseMercenary,1
challengeCheckPoint,1
clanLocationView,1
tutoSequence20Completed,1
skillCardBroken,1
expStage3Won,1
authentication,1
dgTimeQuestStart,1
eventClicked,1
crossPromote,1
clnPageSwiped,1
wtBattleComplate,1
bls,1
goldLooted,1
currencyOut,1
resourcesCollectedEvent,1
completeStructureInstant,1
wup,1
finished1stMap,1
kingdomMoved,1
dgSalesAgentEnter,1
expStage4Won,1
wtError,1
dailyRewardClaim,1
characterCreated,1
chatComplaint,1
level2IllegalBusiness,1
applicationEnd,1
subscribeToVIP,1
upgradeStructure,1
sponsorGame,1
miniTutorial,1
evolutionMaterial1Received,1
insufficientTitanium,1
templateLoadingCompletion,1
ttr_end,1
clanWarDraw,1
get_free_skate,1
constructionStarted,1
matchingPlayer,1
gameCenterAccountRestore,1
gameLoggedIn,1
superStarterPackAppeared,1
dayPhase,1
pgsGameStarted,1
pogDonated,1
dgGoalObjectiveComplete,1
achiGained,1
evolutionMaterial7Received,1
initialization_AuthenticateViaFacebook,1
challengeMatchReconnected,1
apremiumMultiRolls,1
showBuyFullGameDialog,1
finishBuildingConstruction,1
adjustClick,1
battleEventWon,1
uiFocusIn,1
conventionLevelUp,1
newUser,1
friendlymatchSearched,1
recipe_completed,1
pvp_matchmaking_end,1
sendTroopsNaval,1
uiNavigation,1
consoleError,1
allianceDonationCoins,1
tutTurn5Submit,1
clientAuthenticationSuccess,1
add_resource,1
skipEducation,1
fbFeatures,1
missionRewarded,1
structureMoved,1
elixirLooted,1
peepTrain,1
ftueMatchOneIonCannonDeployed,1
titaniumStartBalance,1
expStageDefeated,1
tutTurn1Submit,1
league1Instances,1
addCrystal,1
dgUnlockExercise,1
formedAlliance,1
emeraldGain,1
tut048BisPointClick,1
playerKill,1
ws_heroDrawAdvanced,1
donateRequestFinish,1
tower_sell,1
battlePlayerLost,1
strategyRangeBonusClaim,1
pogRequestSent,1
firstrun_match4_loader,1
monsterWoken,1
resourceSpend,1
kingdomMineCollected,1
evolutionMaterial7Spent,1
everyplayShare,1
weaponForged,1
runeEquipTutorial,1
treePortalHarvest,1
server_state,1
heroUpgrade,1
leaderboardsButtonTouch,1
ws_battleGreatRuin,1
framerate,1
buildingDestroyed,1
ws_leaveAlliance,1
anormalSingleCurrencyRoll,1
giftIsReceived,1
tutoCardUpgraded,1
userCampaign,1
eventResult,1
resourcesAcquiredEvent,1
screen_visit,1
ws_heroHire,1
startNight,1
weatherCreatedInstant,1
dgPurchaseInApp,1
wtTutorialOpenChestNew,1
tutorialMission,1
missionOpened,1
tut014Turn2SpellClick,1
exploreMap,1
pve_start,1
weatherCreated,1
obstacle_removed,1
baseDestroyed,1
openItemShop,1
ftueMatchOneSecondTutorialDismissed,1
dgSkipExercise,1
ws_claimPerfectReward,1
tutoSequence18Completed,1
roundFailed,1
clanWarWin,1
transactionFailed,1
advance,1
tutorialFinish,1
missionSuccess_loot,1
timer_skip_obstacle,1
parkVisitGift,1
fortressSwapIn,1
normalGachaTicketSpent,1
gemStartBalance,1
greenlightBannerClicked,1
startedDownload,1
ftueMatchTwoCompleted,1
logoutButtonTouch,1
inviteFacebookFriendsSent,1
facebookShareEvent,1
uraniumStartBalance,1
ransom,1
ws_privateChat,1
legendaryResourcePackAppeared,1
clearObstacle,1
userAcceptsNotifications,1
userAcceptFacebook,1
friendAdded,1
refillCommodityTransaction,1
challengeCompleted,1
gameEvent,1
dng,1
wtStartOpeningChest,1
enemyDestroyed,1
changeCamera,1
trs,1
level_up,1
ftueTappedUpgradeCard,1
nudgeUsed,1
adjustSessionBegin,1
battleEntity,1
allianceCreation,1
modifyWeaponCard,1
dgPurchaseEquipment,1
replayCompleted,1
tutTurn4SpellClick,1
coin,1
techUnLock,1
skipTimeByAd,1
replayKitLaunched,1
remotePushOpened,1
tut037AlmaMonsterClick,1
resourceStorageFull,1
dgRepairComplete,1
playerCurrencyChange,1
fullAccountCreated,1
ws_wearEquipment,1
purchaseGold,1
tradingFairLandmarkUsed,1
tut001Load1,1
booster,1
wtTutorialBuyGemsNew,1
cardPlayed,1
tutUpStatsSubmit,1
evolutionMaterial2Spent,1
buildingMove,1
tutoSequence10Started,1
tut032UpStatsSubmit,1
tutoPlaceBurger,1
tut016Turn4TargetClick,1
matchmaking_stopped,1
equipMonster,1
ftueSplashScreenEnd,1
challengePogShuffled,1
tapPackButton,1
ws_rookieGuide,1
ftueMatchThreeStarted,1
firstrun_match1_result,1
game_start,1
videoAdError,1
collectGuildRewards,1
firstrun_match3_result,1
sti,1
ws_changeFaction,1
creditsRemoved,1
foodUsed,1
unlockTier,1
tutoTerraformingMenu,1
battleEventLost,1
firstrun_name,1
matchSearch,1
cln_war,1
userWin,1
superFanUnlocked,1
moduleUnlock,1
shpa,1
tut004Load2,1
engageCustom,1
ftueTappedRumbleTab,1
strategyCityViewLoaded,1
itemUnlocked,1
coinsReceived,1
gameInvitationAccepted,1
dgCallFriend,1
kingdomSwapOut,1
nightWin_usedConsumable,1
tutEndFight,1
strategyFarmIncome,1
firstHcPurchase,1
heroUnlocked,1
dgHealthDailyGoal,1
purchaseVerification,1
socialLoginConflictPrompt,1
coasterChallenge,1
vipHired,1
foodUnlocked,1
requestReceived,1
nightWin_loot,1
buildingPickup,1
firstrun_match1_loader,1
ftueMatchThreeCompleted,1
buyFullGameStarted,1
voidedPurchase,1
pushNotePopup,1
navChestStartUnlock,1
gameSparksEventTiming,1
weatherMissionSummary,1
dgStartExercise,1
marketingCampaign,1
ltvToolAttribution,1
guildDonated,1
startDay,1
currencyLedger,1
buyIngredient,1
open_shop_iap,1
shrineLevelUp,1
inGameTransaction,1
donateCard,1
endTurn,1
npcChainFinished,1
joinLeague,1
helicopterLandmarkUsed,1
ftue,1
tutoMissionCompleted,1
kingdomSwapIn,1
sxpBoosterUsed,1
firstrun_captain_spin_wheel,1
challengeCapsShuffled,1
surpriseVipMissed,1
sessionSummary,1
startQuarkJob,1
goToBackground,1
tutLoad2,1
ws_allianceNpcFail,1
removeEnvironment,1
ws_equipmentCraft,1
bnormalSellItem,1
unitHiring,1
superStarterPackCancelled,1
guildJoinRequest,1
ws_tokenRequestGive,1
replayStarted,1
accountCreate,1
spentDiamonds,1
firstrun_promotion_relegation,1
tutExperiment2Click,1
playerCreate,1
uraniumSpent,1
dgSellEquipment,1
ultimateStarterPackPurchased,1
legendaryResourcePackCancelled,1
initialization_AuthenticateDevice,1
chestCollected,1
vil,1
ws_MarchIntercept,1
advertisementFailed,1
questScreen,1
playerSold,1
dgBuyEnergy,1
roundAbandoned,1
adMultiplier,1
tutoSequenceCompleted,1
tutoSequence17Completed,1
bpremiumSingleCurrencyRoll,1
expStage3Defeated,1
strategySocialConnect,1
startUpgradeBuilding,1
skillUsed,1
wtUserLevelChange,1
corruptedSave,1
crystalsReceived,1
miniGameLaunched,1
decompressOfTheRestThreadStarted,1
hitRetry,1
vanityCommerce,1
gemsReceived,1
landJoined,1
matchPlayed,1
ttr,1
bnormalGemCoinCompensation,1
evolutionMaterial8Received,1
unsubscribeToVIP,1
tut016Turn4Submit,1
battleExpeditionStarts,1
ultimateStarterPackAppeared,1
hcConBagGold,1
assignedHero,1
pvpBattleDefense,1
ws_march2AllianceBuilding,1
strategyInviteSent,1
claimPack,1
nightLoose,1
tutoSequence14Started,1
epicCommanderPackCancelled,1
ws_emergencySendHelp,1
videoAdSeen,1
gameSparksTimeout,1
ftuePackTutorialOpenedPackDetails,1
tutFightClick,1
appRatingQ2bFeedback,1
tutorialIntroStarted,1
leagueApply,1
unitCreate,1
ws_allianceInvitation,1
tutStep,1
bnormalFreeRoll,1
hardCurrencySpent,1
kickedFromAlliance,1
openTreasure,1
googlePlayConnected,1
initialization_DLCBundleDownload_Started,1
allianceWarSearchStarted,1
screenTeamChoice,1
offerBpurchased,1
requestClan,1
shardsToGold,1
showCredits,1
tutoSequence19Completed,1
dailyQuestCompleted,1
experimentIngredient,1
buildingPlace,1
guildRequested,1
cardHealing,1
strategyHintSelect,1
nextStepAction,1
shopButtonTouch,1
tutTurn5TargetClick,1
loggedIn,1
tutFirstPointClick,1
ftueUpgradeTutorialDismissed,1
goldPurchased,1
mapWin,1
situationResolved,1
attemptCreateMonster,1
meteor_use,1
returnFromBackground,1
onApplicationPause,1
chst,1
singlePlayerPlayEasyMode,1
dgDailyRoutineStart,1
navBossCardAction,1
ad_video_view_completed,1
ws_march2Ruin,1
ws_battleRuin,1
leveledup,1
playerConnected,1
summon,1
claimFreeCrateReward,1
playerLogout,1
screenFight,1
timing,1
gemShopOpen,1
wtBattleCountPerSession,1
debugOD,1
ws_allianceMarketReset,1
evolutionMaterial3Received,1
userVIPTierUp,1
campaign,1
matchFail,1
advertising_id,1
login_v2,1
expStage1Won,1
tutLoad3,1
firstWon,1
specialOffer_click,1
lobbyOpened,1
tut033Load6,1
vaultJuiced,1
expStage5Defeated,1
purchaseInitiated,1
matchAbandon,1
expPremiumChestOpen,1
ws_viewRanking,1
ws_allianceMarketSell,1
mostrarOferta,1
inventoryCheck,1
soloNoSlamAlert,1
levelUpMonster,1
dgExpPerLevelUp,1
guildReplay,1
cantFindOpponent,1
tutorialDialog,1
rewardedVideoTheatreEntered,1
ws_flagMark,1
pilot_unlock,1
moduleDiscover,1
tut036AlmaElemClick,1
clanWarCompleted,1
campaignChapterStarted,1
battle_destroyBuilding,1
tutoCoasterDrag,1
epicResourcePackAppeared,1
guildRank,1
screenMonsterEquipment,1
wtGoldDec,1
specialOfferBehaviour,1
pvp,1
tut015Turn3Submit,1
storeOpened,1
matchLoaded,1
wtJoinGameService,1
wtFPS,1
taskQuestCompleted,1
battle_loss,1
purchaseTransaction,1
warbandCreated,1
chatHide,1
tutoSequence5Started,1
allianceWarMonsterCreated,1
tut043QuestRead,1
leagueReply,1
claimPogRequest,1
parkExpansion,1
crystals_100,1
ws_marchSpeedUp,1
playerLevelReward_loot,1
townLevelUp,1
winFight,1
inviteFriend,1
ws_emergencyClaim,1
avn,1
wtTutorialBattleComplete,1
randomBattleButtonTouch,1
tutoSequence4Started,1
wtOpenFreeChest,1
clnCapTapped,1
tut041Load8,1
strategyHiring,1
initialization_RetryingDLCDownload,1
refunds,1
checkCredits,1
open_pack_card_given,1
guild,1
orderReject,1
missionStatusUpdated,1
burn,1
premiumGachaTicketReceived,1
monsterCooking,1
tutorial106,1
rewardedVideoBonusRequested,1
league3Instances,1
openedTimeChest,1
wave_started,1
parkLaunch,1
purchaseSale_loot,1
assetBundleProgress,1
strategyTutorialStateInitialized,1
techUpgrade,1
matchmakingError,1
singlePlayerMission,1
recompensaPorHora,1
anormalGemCoinCompensation,1
ftueInteraction,1
tutorialState,1
armyStorageEvent,1
purchaseFailed,1
matchWonByHp,1
openedGoldChest,1
crateShopPurchaseMutagen,1
ws_onlineCount,1
clanWarSearchStart,1
appRatingQ1EnjoyingGame,1
chest,1
coasterBlueprintSaved,1
fateSpent,1
firstrun_match3_fasttrack_started,1
ws_flagFinish,1
warEnd,1
buyPack,1
disbandedAlliance,1
placeItem,1
ws_harvestJunk,1
apremiumSingleRoll,1
heroSpent,1
wtLoadingStage,1
tutExploMapClick,1
screenEndFight,1
wtBattleCompleteTiles,1
pogRequestStatus,1
runeTutorial,1
bonusUse,1
released_issue,1
energy,1
allianceLevel,1
applicationClosed,1
ws_emergencyAssault,1
wtGoldInc,1
dgSkipAssebling,1
monsterCookingInstant,1
eliteCommanderPackAppeared,1
battleSingleEvent,1
vcConvertBtnTapped,1
ws_itemGet,1
battle_deploy,1
nextBattle,1
millJobStart,1
mutagenDonation,1
tut003FirstMonsterSubmit,1
adClosed_iS,1
flowerRushedWithPC,1
premiumGachaTicketSpent,1
webPlayerInstall,1
ws_useExpBook,1
tutoTicketPack,1
battleDefeatSuperfanKO,1
gameReload,1
tutorialCheckpoint,1
monsterMissionSummary,1
pvpBattlesRatio,1
defenderSpawned,1
purchase_v2,1
evolveFinish,1
tutTurn3TargetClick,1
shopClosed,1
expPremiumChestStage4,1
playerMilestoneReward_loot,1
collectibleTaskCompleted,1
tbAdRevenue,1
rematchPackAction,1
promotionTap,1
appLoaded,1
claim_reward_offline,1
cardBroughtToBattle,1
openMerchant,1
pvpCratePurchased,1
newSocketError,1
donateOrbs,1
battleTutorial,1
casinoSpin,1
taskStarted,1
notificationsDialogShown,1
surpriseVipCompleted,1
shop,1
gladiatorLevelUp,1
heroSkillLevelUp,1
card_reward,1
eliteCommanderPackPurchased,1
claimedQuestReward,1
pve_end,1
buyProduct,1
purchaseChest,1
get_free_tricycle,1
dgFriendsRoomReward,1
arenaEnded,1
apremiumFreeRoll,1
ws_claimMonthlyCardReward,1
wtOpenChestByGems,1
kingdomSend,1
enterGameViaNotification,1
ws_viewCampaign,1
specialOffer_purchase,1
nontutorialAssetsDownloadedAndUnpacked,1
videoAdStarted,1
initialization_AuthenticateViaDevice,1
packOpen,1
tutoSequence2Completed,1
helpButtonTouch,1
miniGameDone,1
apremiumSingleCurrency,1
anormalMultiCurrency,1
ws_destroyCity,1
tutExploContinue,1
cardpackOpening,1
heroAscend,1
battleEventEnds,1
singleCard,1
socialFriends,1
battlePlayer,1
visualQualitySettings,1
dgMemberFIN,1
theaterInfo,1
divisionUp,1
wtStartWatchRecord,1
finishedTutorial,1
missionSuccess,1
runecraftCollect,1
replayFailed,1
videoAdCompleted,1
dgPlayerGenderAndAge,1
matchWonByElement,1
firstrun_user_made_captain,1
offerBappear,1
ws_removeCooldown,1
resultBarbarianVillageAttack,1
uiScreenShow,1
dgCoinsEarned,1
strategyLogin,1
unitTrained,1
clnComingSoonShown,1
ws_viewHelp,1
itemDelete,1
battleSend,1
warCrateReward,1
tutorialCanceled,1
missionFail,1
checkStore,1
saleClicked,1
usePotion,1
ws_coinGain,1
inviteActioned,1
toy_created,1
wtBattleStartOpeningChest,1
strategyUiStep,1
googleWalletMerchantTransactions,1
tut046ExploContinue,1
lowMemoryPopup,1
questClaimed,1
tutoPlaceMerry,1
tutoSequence18Started,1
allianceBoost,1
tutoSequence14Completed,1
prematureFinish,1
lastStand,1
ws_resettleAdvanced,1
eliteResourcePackAppeared,1
spinTheWheel,1
dailyMissionRefreshed,1
wtBattleStartArenaExt,1
matching,1
zone_unlock_completed,1
receiptValidationAttempt,1
heroManagement,1
battlePlayerStarts,1
ftueClosedUpgradeScreen,1
replacingOpponents,1
matchDrawn,1
navCardAction,1
ws_viewBattle,1
immunityShield,1
questScreenAccessed,1
joinedAlliance,1
wtQuestIdleDay,1
facebookInvitationCompleted,1
bang,1
playerTraining,1
black_market_buy_toy,1
divisionDown,1
pgsSimpleSignupUpgrade,1
anormalSellItem,1
adm,1
dgConnectToFacebook,1
tutorial_end,1
uiClick,1
initialization_LoadMainGame,1
gev,1
buildingWorkOrder,1
firstrun_team_confirm,1
spendVirtualCurrency,1
tut017Turn5TargetClick,1
ws_flagHaste,1
playedDaysProperty,1
gameCenter,1
gameInvitationSent,1
wtQuestComplete,1
screenAlmanach,1
strategyPremiumSpending,1
combatSlots,1
pvpa,1
screenCity,1
weaponSelected,1
tutLoad6,1
gwa,1
tutExperiment1Click,1
reduce_resource,1
appRatingQ3FavouriteThing,1
campaignChapterState,1
clanLeaderChange,1
shopSecondVisit,1
ws_allianceApplication,1
dgSaveDetected,1
boothAssembled,1
cityLoaded,1
tut045QuestBridge,1
matchOpponentUnit,1
chooseProgress,1
gemsSpent,1
strategyNewPlayer,1
softCurrencySpent,1
dailyfreeReward,1
ws_blackMarketTrade,1
everyplayRecord,1
getCurrency,1
transactionConsumed,1
playerLevel,1
googlePlayLogin,1
levelMoney,1
gemPackPurchased,1
setItemCount,1
eventMerchant,1
switchModeStructure,1
gameEvents,1
openBuildMenu,1
treasuryPurchase,1
playerRegister,1
battleTrilogyClick,1
mallLandmarkUsed,1
downloadAndDecompressMainStarted,1
tutTurn2Submit,1
rewardedVideoFallbackActivated,1
fortressSwapOut,1
officerUse,1
view_ad,1
tutoSequence17Started,1
screenEquipment,1
gemStoreOpened,1
gladiatorHired,1
sessionBegin,1
tutorialStepStart,1
vipPopupDisplayed,1
ws_heroHook,1
winStreakRewardMutagen,1
clanWarFightOrdered,1
speedupAction,1
tutExperimentEnd,1
endOfSeason,1
token_used,1
newsClicked,1
tut012Load5,1
casinoLandmarkUsed,1
leaderboardCheck,1
strategyClientLogin,1
levelUnlocked,1
nightLoose_usedConsumable,1
playerMatchedBattle,1
tut014Turn2TargetClick,1
activateClanBonus,1
crystalsSpent,1
tournamentEntered,1
warbandUpdated,1
bpremiumMultiRolls,1
openWindow,1
dgDailyBonus,1
dgEqBrokeUp,1
guildLeft,1
videoAdSkipped,1
tut035Load7,1
tut040ExperimentEnd,1
expReset,1
weatherUpgraded,1
tutoSequence7Completed,1
roundEnd,1
flowStep,1
heroEquipRune,1
inGamePurchase,1
evolutionMaterial3Spent,1
tutQuestRead,1
screenGoldMoney,1
gws,1
kingdomBattle,1
searchingMatch,1
playerBattleEndQuitBattle,1
clanWarDefeat,1
bpremiumSingleRoll,1
playerLevelUp,1
slamUsed,1
strategyBotAttack,1
wtCrystalDec,1
ban,1
ftueMatchTwoStarted,1
dialogPopup,1
get_toy_part,1
roundModule,1
hardCurrencyRecived,1
orderDiscard,1
clanWarStart,1
rawRunRate,1
playerFps,1
supply,1
vaultOpened,1
wtTutorialUnlockChest,1
screenMap,1
cityAlteration,1
buildStructure,1
battlePvpEvent,1
tryingToBuyInApp,1
goldEarned,1
inAppReceived,1
tut008Load3,1
clnSetSwiped,1
dgOfferWall,1
userLogout,1
ws_huntSummon,1
setRegion,1
challengeMatchStarted,1
bonusUsed,1
tutBridgeClick,1
userRatesApp,1
preloadOfAssetBundlesFinished,1
tutoSequence2Started,1
evolutionMaterial5Received,1
firstrun_captain_upgrade,1
ws_lossArmy,1
matchmaking_finished,1
endRoulette,1
tutoSequence10Completed,1
shipToStarmap,1
commanderNumber,1
tutTurn3Submit,1
lootSpawned,1
superStarterPackPurchased,1
tut013Turn1Submit,1
googlePlayPublisherDashboardSales,1
missionUnlocked,1
cardDeployment,1
ws_dismissArmy,1
campaignEpisodeCompleted,1
informantMission,1
spellCreate,1
runeTierReached,1
tut013Turn1SpellClick,1
harvestStructure,1
firstrun_match3_loader,1
skip_quest,1
tbRevenue,1
wtReceiveChest,1
buttonClick,1
eventGachaTicketReceived,1
dailyMissionPlus,1
watchReplay,1
endQuest,1
achievement_completed,1
pvpCrateStatus,1
epicResourcePackCancelled,1
subMissionProgress,1
baseDamaged,1
initialization_ShowDLCFailureDialogue,1
pvp_start,1
startBarbarianVillageAttack,1
mallLandmarkRefreshed,1
challenge,1
winStreakReward,1
occupyGoldOre,1
tut017Turn5SpellClick,1
resourcesSpentEvent,1
tutoPlaceToilets,1
ftuePackTutorialShown,1
dgQuestComplete,1
tutorial_start,1
battleAIWon,1
newPvpOpponent,1
startOfSeason,1
wtOpenKillerChest,1
strategyFamilyCarGiftSent,1
clanWarInteraction,1
wtOpenChest,1
mapItemRemoved,1
loginEvent,1
challengeStarted,1
noVideoAdAvailable,1
shopFirstVisit,1
toy_action,1
shopItemTransaction,1
tutoSequence8Completed,1
tacticUpgrade,1
playerFeedback,1
tutoSequence5Completed,1
itemPlaced,1
raid,1
visitAFriend,1
anormalFreeRoll,1
research_finish,1
dgPromoPurchase,1
loseFight,1
ftuePackTutorialTappedOpenNow,1
normalGachaTicketReceived,1
boosterActivated,1
allianceDonationGems,1
bpremiumMultiCurrency,1
socialLoginSuccesful,1
event_prize,1
ws_refreshTaphouse,1
apuestas,1
gemPurchaseDiscount,1
