gameStarted,317
iapcomplete,1
saveVideo,1
upgradeCousin,1
quick_play_game_1,1
assetBundlePreload,1
dieBomb,1
aaUserInfo,1
testroomQuizPlayed,1
ftue_23,1
vaultCollected,1
openUrl,1
contestSubpanelCentral,1
sound_off,1
matchCompletedPossesion,1
episodeFinished,1
celebrity_1_picked,1
avatarSelection,1
published_10_quizzes,1
adsBanner,1
scoreSlider,1
toolTeleportUse,1
at_start_building_contract,1
at_token_bought,1
tutorialUpdate,1
upgradeCoachBuilding,1
safeBeginTimer,1
boostEnd,1
mainMenuAction,1
sellingFruit,1
scratchCard,1
userSignup,1
achievementClaim,1
pickCard,1
pgBattleWon,1
casEditorEditNum,1
startFunctional,1
quizLeaderboard,1
broadcastQuitForced,1
openXbitSlot,1
playmaker_fsm,1
connectionStepSigningIn,1
ftueTutorialAbandoned,1
skipLevel,1
getReward,1
photonDisconnectError,1
adAttributionAnonPlayer,1
recompensa_agente,1
facebookLogout,1
marker_downloaded,1
unequipAsset,1
launcherSelfUpdateStep,1
firstSkins,1
cookieMerge,1
boostRequested,1
maternityLevelUp,1
termsAndConditionsDecline,1
skipOnboarding,1
orderDiscarded,1
pack_config_loaded,1
quickMatchCompleted,1
appStart,1
gameRemoved,1
progressionLevel,1
connectedToPalringo,1
weaponLevelUp,1
chatSent,1
disconnectBattle,1
failedIAP,1
hostMatchComplete,1
numberOfBuildings,1
contentDownload,1
tutorialFight4Lose,1
mediaActivity,1
presentTutorial1,1
otherResourcesGotPhotoFromAlbum,1
videoSeen,1
localNotifications,1
statUpgraded,1
exp_end,1
ftueBellsCollected1,1
activateTree,1
attack,1
tool1Use,1
rivalsMissionCompleted,1
tapButton,1
pvpCompleted,1
onboardingChoice,1
clanDeclineJoin,1
act,1
bookmarkFriend,1
funnelIntroMatch,1
shopHC_Use,1
chat_challenge_rejected,1
timeTrialStart,1
myPlayerPrestige,1
storeNavigation,1
clanJoin,1
friendRequestReceived,1
attrAdd,1
notificationsPromptViewed,1
jobCompleted,1
callAPI,1
leaderboardGoldLeagueUnlocked,1
profileViewed,1
ftueMapLoaded1,1
otherResourcesNavigateAlbum,1
proBuy,1
free_cash_earned,1
termina_torneo,1
fuelOptions,1
newGameID,1
battleStartLog,1
gameplay_quest_finish,1
blitzOff,1
shopClick,1
tutorialFBLogin,1
adAttribution,1
helpshiftSessionBegan,1
toolShoot10UseInActivity,1
startMatchWithPlayers,1
missionSpawned,1
shopClicks,1
ftue_body_travel,1
shrineLevelUp,1
innowave_store_purchase,1
premium_currency_spend,1
rematchAccepted,1
callSupport,1
at_start_city_name,1
activateFever,1
upgradeProduct,1
facebookLoginGiftCollect,1
myQuestionsQuestion,1
quizQuestionAnsweredCorrect,1
at_complete_tutorial_step,1
funnelIntroTitle,1
press_button_strength,1
rateNotNow,1
tagUsed,1
inactivePeriod,1
pressedNoThanks,1
rewardedVideoAd1,1
collectProduct,1
soft_currency_collect,1
mowEnd,1
startQuarkJob,1
storyAbandoned,1
heyzapShowResult,1
challengeStart,1
emailVerificationFailed,1
collectPetBond,1
socialAction,1
verificationSuccess,1
videoAdWatch,1
launcherCheckLoginStep,1
iapPurchaseInitiated,1
playerSold,1
onboardingStepCompleted,1
welcomeBonus,1
userUpdated,1
profileConnectToFacebook,1
keyEarned,1
getDailyReward,1
hexagonRemix,1
winPrize,1
press_button_twitter,1
onPuzzleCompleted,1
friendRequestAnswerReceived,1
trainingEnded,1
socialSharePlayerTitle,1
unlockSlammer,1
entityDeath,1
mmButtonPress,1
facebookConnectionFailed,1
pvpInviteExpired,1
startBuddyBall,1
funnelIntroSplash,1
songChoices,1
opponentDefeated,1
createQuestionMisleadingConfirm,1
storeClose,1
gameZoomOpened,1
gacha_ftue,1
oaDisbandFleetCommand,1
clanPartyJoin,1
buyBingoCard,1
play_game_success,1
economy_energy_earn,1
lifeGiftConsumed,1
contestStarted,1
saveHighlight,1
myPlayerProgress,1
animalDeath,1
cxEquality,1
createMyPlayer,1
lifeReceived,1
guildReplay,1
gameOverAccepted,1
ads,1
playerSuperballHit,1
visitedWizard,1
chipCollected,1
recommendedQuizzesQuiz,1
acceptMatch,1
facebookConnectionSucceeded,1
openLootChest,1
outpostConstructed,1
applyForJoiningClan,1
connectionStepSyncContacts,1
funnelIntroLogin,1
endFacebookConnect,1
playerInfo,1
qs1_mm_time,1
soloSlamResult,1
adButtonClicked,1
onApplicationPause,1
funnelNewUserSuggestLineup,1
video_watched,1
equipAsset,1
withFriendsTutorialComplete,1
toolShoot100UseInActivity,1
skinBuy,1
sponsorGame,1
gameStateNil,1
gameZoomSwitched,1
roomCreated,1
fightSummary,1
puzzleSkipped,1
outOfLives,1
slotBag,1
reached_level_10,1
videoAdFinished,1
mastery_update,1
seaEntered,1
adClick,1
userWeeklyScore,1
userActionsBySessionDeco,1
carrera_borrar,1
ftue_13,1
authenticated,1
lockedFeature,1
ftue_19,1
rockstarAccountUpdated,1
goalMissed,1
broadcastEntered,1
bubbleImpression,1
createEntrance,1
enterRoom,1
localnotif,1
onTimeSinceLastSession,1
recompensa_cupon,1
mapChange,1
playShotCard,1
at_show_quest_tip,1
initIAP,1
questExpired,1
bag_collect,1
leaderboardClose,1
assetBundleLoadsCompleted,1
tutorialFight3,1
traspaso,1
keys_out,1
setCharacterShape,1
levelAbandoned,1
ftue_1,1
endFacebookInvite,1
qs2_mm_time,1
headshot,1
useraccountdata,1
createQuestionQuestionConfirm,1
boostReceived,1
purchaseSuccess,1
facebookLogin1,1
powerupSloMoUsed,1
score_wts,1
shoot_fire,1
paywallStarted,1
accesoryEquip,1
placeBlueprint,1
workoutStarted,1
rangedRelease,1
facebookPromptViewed,1
sendParty,1
gameplay_exhausted,1
endAfk,1
transferMade,1
guildGiftComplete,1
itemUnpack,1
groupJoin,1
notificationLocalOpened,1
meteorPopped,1
phoneCallAnswer,1
sideMenuOpened,1
challengeTaskComplete,1
waitPlayersTimeout,1
quizEdit,1
guildActionOther,1
press_button_resume,1
campaign,1
continue,1
blitzOn,1
song_started,1
activatePWsPressed,1
teamLevelUp,1
tutorialWelcome,1
quizPlay,1
csCreditSuccess,1
userWantReminderToRate,1
delayedGiftCollect,1
storyCareerEnd,1
select_laser,1
moveFortress,1
challengeTaskDiscard,1
interstitialLoadFailed,1
arEntered,1
bubbleShooterLevel1,1
screen_loaded,1
songPlayerNavigation,1
minigame_complete,1
chat_friend_request,1
tool100Use,1
lifeSent,1
userLoggedInFacebook,1
instantEquip,1
settingsSound,1
newClub,1
newQuizzesQuiz,1
gameplay_apartment_customization,1
onCriticalFPS,1
training_L30,1
missionObstacleImpression,1
presenceChanged,1
currecncy_pack_purchased,1
safeReceive,1
funnelNewUserHome,1
shareCancelled,1
achievementSuccess,1
activityStart,1
invite_by_fb,1
gameSessionLength,1
connection_problem,1
otherProfileOpened,1
guiButtonClick,1
at_receive_exp,1
spinRoulette,1
guildLeave,1
saveChamp,1
mailboxCollect,1
viral_share,1
press_button_shop,1
customADServed,1
hexagonReport,1
dailyChallengeComplete,1
gameShutdown,1
backpack_item_removed,1
profile,1
chosendateevent,1
firstPersonThrown,1
chat_expand_on_profile,1
salesMapButton,1
termsAndConditionsAccepted,1
inviteOverPlayer,1
showCompleted,1
purchaseFailed,1
gameplay_throwFishingRod,1
skipRocket,1
ftue_7,1
watchVideoAdvert,1
ftue_28,1
nameChoice,1
aaSendGreeting,1
pageHit,1
uiselect,1
gameplay_achievement_obtained,1
powerupSwarmUsed,1
at_finish_tutorial,1
playerInteraction,1
ftue_5,1
shoot_lighting,1
contestJoined,1
makePicksScreen,1
special_offer,1
taskFailed,1
townButtonClicked,1
clubNamed,1
beginConnectMeta,1
infinityChestEarned,1
resultsDailyContestPick,1
notificationAction,1
block100Build,1
aaLogin,1
cancelMoneytransaction,1
at_start_production,1
select_pistol,1
rejectJoiningClan,1
mowStart,1
unlockCap,1
ftueLevelCanComplete1,1
prizeSold,1
roadMapPreview,1
levelUpClient,1
levelEconomicsState,1
dialogPurchaseHardCurrency,1
aaRegistration,1
tutorialSkip,1
showMoment,1
videoAdClaim,1
itemUnlocked,1
systemNetworkSlowConnectionCancel,1
itemBuy,1
pressedReview,1
morteJogador,1
buyCoinsScreenSeen,1
missionIntroSkipped,1
createQuestionTimerTypeConfirm,1
tagsFollowingQuiz,1
at_tap_chest,1
multiplayer_duel_lost,1
press_button_connect_account,1
profileChangeBackground,1
setUserAge,1
storeWishlistAdd,1
coinShopButtonPressed,1
memoryStarted,1
bannerSelected,1
programmeTimeShift,1
matchMake,1
ecommerce,1
gacha_purchase1,1
load_bully_logo,1
panelTransition,1
chat_challenge_received,1
mobileLegacyEventJson,1
v3ConnectionFailure,1
stageFailed,1
questionDelete,1
firstTimeLogin,1
guildGiftExpire,1
playerCohortChanged,1
profileMakeFriend,1
clickLeftArrow,1
at_start_first_loading,1
field_get_a_boat,1
sessionSignup,1
hexagonUnlike,1
saveMoves,1
economy_sc_earn,1
heroGet,1
shards_in,1
uI_answer_notification_popup,1
millJobStart,1
load_dreamplay_logo,1
endTutorialCp,1
keys_in,1
gameplay_apartment_party_bonus,1
funnelNewUser2ChallengeQuest,1
achievementLog,1
cozCrash,1
boatUpgrade,1
endMatchmaking,1
songListAddSong,1
cxDefeat,1
pvpCancelled,1
gameplay_dialog_open,1
newStuffUnlocked,1
visitFriend,1
skillActioned,1
quizQuestionAnsweredIncorrect,1
quizQuitSave,1
validIAP,1
game_start,1
at_remove_port_sale,1
systemNetworkSlowImage,1
gameAccountRestore,1
addFavoriteTeam,1
enterGacha,1
achievementStarted,1
mailList,1
purchaseRoom,1
ftueVideoStarted,1
beginBundleLoad,1
loadCareer,1
economy_iap_started,1
cozHeroToCombat,1
appLoadServer,1
at_start_loading,1
rewardCoins,1
runEnded,1
playerDirectPurchase,1
v3SecurityLoginSuccess,1
eStoreVisits,1
localPushOpened,1
dailyDay,1
trophyAwarded,1
tutorialAim,1
placeAnimal,1
infinityKeyEarned,1
userUpdate,1
missionReviveImpression,1
equipSlammer,1
pveMissionCompleted,1
at_launch_app_from_push,1
itemUsed,1
powerUpCollected,1
barFilled,1
appSplashScreenStart,1
scenarioResumed,1
crashed,1
achievements,1
play_game,1
towerDestroyed,1
nicknameEntered,1
bingoBoostStarted,1
userActionsBySessionPack,1
runningEnded,1
clubCreated,1
declinePvPInvt,1
friends_1_4,1
songScored,1
groupCreated,1
tournamentMatchPlayed,1
ftueGenerosityAnimation,1
adRequested,1
clanNewLeader,1
newFacebook,1
press_purchase,1
collectionDislike,1
eventProgress,1
partyParticipantPhases,1
placeObject,1
shopUiPopup,1
switchGameLength,1
resolvedNotificationRequestPopup,1
soloStackCreate,1
gameAttributeUpdate,1
ftue_started,1
hireCoach,1
recoverTeamCondition,1
editDeck,1
getNotifications,1
timesUp,1
partyInvitationResponds,1
guestToFacebook,1
music_on,1
statue_upgrade,1
ftue_31,1
achievementRewardedLog,1
newGuest,1
rewardForInvite,1
helpFunctional,1
powerupRetryTimeoutClose,1
hexagonCollect,1
viewSet,1
oculus_device,1
press_button_hp,1
roulette_jackpot,1
funnelIntroDownloading,1
organisationLogin,1
dailyMissionRefreshed,1
symptomStatus,1
termina_evento,1
rvWatch,1
phoneCallRinging,1
ftue_11,1
challengeAborted,1
photonRoomError,1
match_Quit,1
facebookCancel,1
preferencesUpdated,1
ftue_22,1
everyPlaySocial,1
migrateAccount,1
optionsTabOpen,1
adjustWallpicsOpened,1
chooseGuestProgress,1
casWizardEnd,1
bonuses,1
switchUserCancelled,1
mystery_box_opened,1
at_receive_gold,1
upgradeFunctional,1
purchaseStoreApproved,1
buildTheMapSaved,1
goalScored,1
regAccount,1
reportUser,1
casEditorEnter,1
matchEventWon,1
buyingCancelled,1
gameSparksEventTiming,1
shoot_bow,1
symptomInfoState,1
clanAcceptJoin,1
matchEventDrawn,1
facebookConnectionAttemptStarted,1
unequip,1
toolShoot1UseInActivity,1
qs9_mm_time,1
crewCreated,1
leaderboardResult,1
press_button_ice,1
vip_tier_up,1
bingoCardCompleted,1
leaderboardFriends,1
receiveProgSafePoints,1
videoAdAppear,1
expozitionStart,1
clanDisband,1
friendRemoved,1
oaCompleteQuestCommand,1
continue_ho,1
onFatalError,1
matchOption,1
beginFacebookConnect,1
appLoaded,1
rating_given_performance,1
pgsSimpleSignupUpgrade,1
press_button_mana,1
resolvedNativeNotificationDialogue,1
core_login_flow,1
squareLanding,1
guildChange,1
useItem,1
interstitialDisplayed,1
level_complete,1
matAttribution,1
upgradePlayer,1
dailyLoginSpinPressed,1
funnelStep,1
saveVictory,1
createNewSnail,1
casEditorEditStr,1
heartbeat,1
boostSelected,1
playerDead,1
rateTheMap,1
saveCustomMatch,1
itemBorrowed,1
infectMorePeople,1
press_lasers,1
buyingOneEpisode,1
scoreFeaturesUpdated,1
configProfileName,1
shareVideoClick,1
tosPrompt,1
redeemBonus,1
profileFollow,1
graffiti,1
noAdsImpression,1
tutorialSkill,1
setLanguage,1
memoryCompleted,1
rockudramaChapterComplete,1
shareCancel,1
missionFailedReward,1
starEarned,1
roundPowerUp,1
jobActioned,1
currencyNotEnough,1
challenge_declined,1
v3WelcomeLoggedInUser,1
loginSuccess,1
playSlingshot,1
purchaseBag,1
kingdomFortressSwapOut,1
start_ho,1
socialComment,1
tutorial_finished,1
multiplayerConnectionLost,1
buildTheMapStart,1
tutorialEvent,1
ball,1
smak,1
acceptChallenge,1
visitPlayer,1
skillCompleted,1
test2,1
boughtGacha,1
social_share,1
clanPromote,1
tapGuestContBtn,1
social_facebook_login,1
gamePlayQuality,1
qs5_mm_time,1
questionEdited,1
puzzleUnlocked,1
searchSwitchToPeople,1
resume,1
endBattleLobby,1
babyWantsImpressions,1
dailyMissionCompleted,1
reportAdSent,1
gainXP,1
funnelIntroDepartBrazil,1
levelBeginLoad,1
unlimitedLivesPopup1,1
socialInvite,1
facebookSuccess,1
cruiseShipStart,1
dieMiss,1
ftue_9,1
reached_level_20,1
commandExecuted,1
adsRewarded,1
at_end_drag_fail,1
collectThought,1
resetQuests,1
muteUser,1
socialShareCollection,1
championUnlocked,1
deepLinkProcessed,1
rivalsEventPlayerResult,1
setItemCount,1
otherResourcesNavigateSearchWeb,1
otherResourcesGotPhotoFromMyWafflePhotos,1
connectionAcquired,1
press_button_leaderboard,1
gamePhaseLoaded,1
level_event,1
puscreen,1
publishedQuiz,1
decorate,1
guildRank,1
purchaseAvatarItem,1
meteorCraterTapped,1
missionLoaded,1
guildSettings,1
startProduct,1
endChangeSummonersPowers,1
zukoABTest,1
saveDataDLCHack,1
tournamentEnded,1
friend_2v2_action,1
ftueUseSuper1,1
createdQuizSent,1
paradeLaunch,1
at_get_resource,1
sharedQuizTab,1
otherResourcesNavigateFacebook,1
levelUpLog,1
collectFunctional,1
clueResponse,1
rosterLockSongs,1
newSessionInfo,1
teleportBetweenZones,1
firstTap,1
economy_iap_pending_validation,1
promoCodeActivated,1
openWindow,1
gui_interaction,1
gameplay_resetMission,1
contentUpload,1
xbitSlot,1
keysGateReceived,1
safeMissed,1
block10Build,1
gameActionStarted,1
chat_challenge_issued,1
sessionFirstScreen,1
acceptPvPInvt,1
friend_request_rejected,1
gameplay_enter_location,1
hideWindow,1
gemSpend,1
training_L40,1
testroomActiveSession,1
quickMatch,1
heroSkinActivated,1
shareAppLink,1
vcTransaction,1
tutorialStepStart,1
newEndRun,1
infinityPuzzleCompleted,1
lvlUp,1
offline_event,1
adTest,1
processTime,1
bingoOrderCompleted,1
buy_iron_archer,1
facebookRegistrationComplete,1
clanJoinPrompt,1
dialogOpened,1
setPushPrefs,1
characterCompleted,1
myDataClicked,1
iCloud,1
userAttacked,1
matchRoster,1
beginAfk,1
get_achievement,1
kingdomBattle,1
beginNickRename,1
connectionLost,1
campaignCompleted,1
setAcquisition,1
more_games,1
economy_iap_completed,1
tutorialFight2,1
usage1,1
openRocket,1
usedTempPassword,1
systemNetworkSlowConnectionOn,1
ftueLevelCompleted1,1
ftueLevelSelected1,1
session_begin,1
ftue_999,1
field_request,1
aaAddContact,1
shoot_ice,1
iOSDeviceStats,1
aaLoginDevice,1
challengeStarted,1
minigame_fail,1
purchaseWorkstation,1
quizEndingNavigateStats,1
setName,1
aaBlockUser,1
newChallenge,1
sharedTutorialComplete,1
at_spend_money_real,1
at_complete_city_name,1
marketCollectItem,1
iapPurchaseFailed,1
goToUpgradeState,1
hostMatchStart,1
message,1
upgradeRelationship,1
clanDemote,1
select_fire,1
systemNetworkSlowConnectionCloseApp,1
showAlert,1
minigameWon,1
bingoMilestoneReached,1
buyFirstSymptom,1
segment,1
getTrophy,1
showBlackMarketPopup,1
share_snapshot_facebook,1
adConsentDeclined,1
use_ho_hint,1
metagameInitialised,1
myQuizzesQuiz,1
ylandCreated,1
at_click_drag,1
spinGiftConsumed,1
breakDownItem,1
visitedSaveGameFailed,1
material_removed,1
performance_started,1
tutorial_step,1
repairFortress,1
economy_offerwall_reward,1
challenge_received,1
powerupRetryUsed,1
newStuffEquipped,1
barDepletion,1
purchaseSucceeded,1
oaMoveShipsCommand,1
song_ended,1
buyPack,1
missionData,1
aaDeleteAccount,1
guildEventFunnel,1
facebookPopupConnect,1
purchaseDecorItem,1
chatCreated,1
tutorialJumping,1
collection_item_removed,1
at_auth_facebook,1
inviteFriends,1
broadcastQuit,1
comprar,1
pack_complete,1
socialSharePuzzle,1
optionsTabClose,1
gamesparksTimeout,1
uI_open_news,1
giftingsendbombspopupclosed,1
gameplay_feed_show,1
openedNotificationFailurePopup,1
pgVaultCollected,1
adConversion,1
spinGiftedReciprocal,1
bushidoTransaction,1
orderCompleted,1
currencySpent,1
modalSongsLocked,1
gameFinished,1
socialLogin,1
endNickRename,1
unlock_location,1
prizeGuttered,1
watchAd,1
transactionFailed,1
performanceCheck,1
storeButtonPressed,1
skillStarted,1
bagRevealed,1
number_of_friends,1
createQuestionBack,1
gameCenter,1
collectionUndislike,1
leagueLevelDown,1
newOnboardingChallenge,1
oaJoinGameMapCommand,1
shareQuiz,1
rematchChallenge,1
coinsAtLevelUp,1
gameError,1
qs8_mm_time,1
trialMenuSelection,1
tournamentCompleted,1
testroomInactiveSession,1
cardPackagePurchase,1
runningStarted,1
missionObstacles,1
loginPreloaderFinish,1
gameComplete,1
progSafeNewGoal,1
pxSherlock,1
skinChoice,1
tutorialAvatarSelect,1
boosterActivated,1
brainMeterChanged,1
playlistAdd,1
adWatchCompleted,1
abTest3,1
reviewPrompt,1
raiderLevelUp,1
heroDeath,1
closedPackSelectPushNotificationSlideout,1
matchMakeCreate,1
heyzapShow,1
app_open,1
battleLost,1
livesStore1,1
tutorialProgress,1
characterSetup,1
job_role_recieved,1
at_open_window,1
cozGameStarted,1
createQuestionRevealWinConfirm,1
partyCreatePhases,1
lastThoughtUsed,1
quizFinishedQuestions,1
ammoFired,1
giftinginboxpopupclosed,1
training_Time,1
